Parameter,1,2,3,4,5,6,7,8,9
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5449591280654,81.10354223433242,70.57493188010899,72.99727520435967,81.02452316076294
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.35422343324251,82.01362397820164,71.72207084468666,73.22070844686648,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.52043596730245,82.87738419618529,72.1307901907357,72.9891008174387,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.04087193460491,82.29972752043597,71.8283378746594,73.1825613079019,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.25885558583106,82.93460490463215,72.18528610354224,73.26702997275204,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1825613079019,82.2016348773842,72.34604904632153,73.16621253405995,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.29972752043597,81.43869209809264,71.93732970027249,73.49318801089919,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.32697547683924,83.14986376021798,72.07901907356948,73.01907356948229,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.95640326975477,82.77111716621253,72.24795640326975,72.9182561307902,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.85286103542235,82.16348773841962,71.77656675749319,72.83923705722071,81.04359673024523
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.53405994550408,83.3242506811989,71.92370572207085,72.9291553133515,80.96185286103542
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.20980926430518,82.93732970027249,72.46049046321527,72.76021798365123,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.08991825613079,81.71934604904632,72.59128065395096,72.5858310626703,80.97002724795641
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.8174386920981,82.26975476839237,72.38692098092643,72.88010899182561,80.99182561307902
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.88283378746594,81.66485013623978,72.96457765667574,73.39237057220708,81.0
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.08719346049047,82.20435967302453,72.28610354223433,73.35422343324251,80.99182561307902
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.04359673024523,81.88283378746594,72.68937329700273,72.858310626703,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90463215258856,81.89100817438693,72.04087193460491,73.16348773841962,81.0108991825613
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.10354223433242,82.28337874659401,72.29700272479565,72.9291553133515,80.9891008174387
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90190735694823,82.16893732970027,72.35967302452316,73.40054495912807,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.50953678474114,81.80926430517711,71.69209809264305,72.88010899182561,81.03542234332426
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.43051771117166,81.49591280653951,71.4441416893733,72.93188010899182,80.9891008174387
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.53950953678473,82.40599455040872,72.03814713896458,73.25885558583106,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.2425068119891,82.02997275204359,72.38147138964578,72.79564032697547,80.98365122615805
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.82288828337875,82.3242506811989,71.97820163487738,72.7683923705722,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5858310626703,80.95095367847412,71.75204359673025,73.09809264305177,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.78474114441417,82.30790190735695,72.06811989100818,73.16621253405995,81.11171662125341
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.71934604904632,81.65940054495913,71.99182561307902,72.91280653950953,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13896457765668,82.58855585831063,72.25068119891009,72.95367847411444,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1307901907357,83.27520435967303,71.65122615803814,73.49591280653951,80.97820163487738
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.99727520435967,82.10354223433242,72.91008174386921,72.95367847411444,81.04087193460491
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.20980926430518,81.64850136239782,72.42506811989101,73.61852861035422,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.0599455040872,82.95912806539509,72.7465940054496,73.09536784741144,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.65395095367847,81.5149863760218,71.97547683923706,73.52588555858311,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.39509536784742,82.2016348773842,71.65940054495913,73.20980926430518,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.99182561307902,82.35149863760218,72.0817438692098,73.23978201634877,80.98365122615805
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.65122615803814,82.01907356948229,72.05722070844686,73.1008174386921,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.02724795640327,82.21525885558583,72.27792915531334,73.27792915531334,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13351498637603,82.46594005449592,72.08991825613079,73.23705722070845,81.02179836512262
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.15803814713897,81.16348773841962,72.38147138964578,73.1307901907357,81.0
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.99727520435967,82.433242506812,72.59400544959128,73.05449591280654,81.00272479564033
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.20435967302453,83.50953678474114,71.85286103542235,73.2316076294278,81.02724795640327
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.79291553133515,88.95912806539509,82.59400544959128,71.81471389645776,73.04632152588556,80.9400544959128
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.28610354223433,81.94822888283379,71.82288828337875,73.07629427792915,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.5858310626703,82.36784741144415,72.63487738419619,73.11171662125341,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1307901907357,81.92098092643052,71.70027247956403,73.03542234332426,80.99182561307902
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1716621253406,81.40599455040872,71.93732970027249,73.5449591280654,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.3623978201635,80.86103542234332,71.97820163487738,72.6975476839237,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.3133514986376,82.72479564032697,72.06539509536785,72.93460490463215,80.94550408719346
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.23978201634877,82.33787465940054,71.93460490463215,72.79291553133515,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.98637602179836,82.82288828337875,72.50953678474114,72.95095367847412,81.01634877384195
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.35967302452316,81.68119891008175,72.02724795640327,72.98365122615805,80.9891008174387
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.7683923705722,82.26702997275204,72.65667574931881,73.0599455040872,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.06267029972751,82.81198910081744,71.33787465940054,73.21798365122616,80.97820163487738
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.18801089918256,82.17983651226157,72.19346049046321,73.30517711171662,81.0108991825613
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.2316076294278,81.77384196185287,72.14986376021798,73.2534059945504,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.88010899182561,82.34877384196186,71.05177111716621,72.88555858310627,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.9400544959128,82.71117166212534,72.05177111716621,72.79564032697547,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.07629427792915,82.52861035422343,72.16348773841962,73.1008174386921,81.00272479564033
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.41689373297002,82.12806539509536,71.858310626703,72.67302452316076,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.53133514986376,82.23705722070845,71.38964577656675,73.24795640326975,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90190735694823,81.0599455040872,71.43869209809264,73.32152588555859,80.94550408719346
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.50953678474114,81.19618528610354,71.68937329700273,73.29972752043597,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.18528610354224,83.56403269754769,72.43596730245231,72.6975476839237,81.02724795640327
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.51226158038148,82.41689373297002,72.03542234332426,72.95640326975477,81.07629427792915
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.35149863760218,82.34332425068119,72.80653950953679,73.23705722070845,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.05722070844686,82.04359673024523,71.90735694822888,73.23705722070845,80.96185286103542
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.3024523160763,82.8991825613079,72.48228882833787,73.06267029972751,81.02724795640327
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90463215258856,82.54768392370572,71.74931880108991,73.50408719346049,81.06811989100818
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
